Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.11235798013533045,0.17764352008387269,0.11449695805694282,0.0891361305613702,0.15231830350961884,0.0512945546972091,0.19082028510524893,0.1887663857397609,0.21211838375408987,0.15067582233400512,0.16508073916923063,0.10207990316176818,0.10028799716325962,0.12451262893191493,0.07693246386809009,0.14951068412512833,0.1044473018474736,0.10827039138991405,0.18167130349989488,0.1251691918971692,0.16873192745378107,0.23455882405543296,0.15745385444190885,0.21190883558756982,0.07798524127175886,0.12656796210934484,0.14955620360919733,0.29607095682345475,0.11081986819260752,0.11843585821910865,0.09924052423424566,0.0895176560828743,0.11153261703686149,0.06553637784258072,0.1246448209809148,0.17685712149228666,0.19686786427571532,0.08586137350555317,0.09646876686159761,0.15965609404432246,0.07319124726918955,0.14249451839259855,0.05917360879201863,0.0981674581977528,0.15302903266889428,0.1932204837410263,0.10620392260007615,0.11922450994405769,0.08589648742269626
0.1018093386705381,0.17617909553267866,0.11500593458140387,0.08946460191686909,0.12345883619372526,0.05258437802570521,0.21844562204904,0.18271188827342597,0.22042796027035225,0.151376194297796,0.14302038824154603,0.12757885087311252,0.11027862416537783,0.12201273544582572,0.06858552233906305,0.13427627632328168,0.10035092539648985,0.1015283033340254,0.19086377118807077,0.1250089734679507,0.17969223548192242,0.22602043791853585,0.14608064499111653,0.19978194265436236,0.07177098447648894,0.13730763164118956,0.15100156282996946,0.29662469984429113,0.15306193174331495,0.12013625637015406,0.09830127121271241,0.08458003110358676,0.10983170998083645,0.06375780227893135,0.13979689016191393,0.1932397968040685,0.18089044106121588,0.08915912710995992,0.0741947945560936,0.155298994052659,0.07055611162285101,0.14396911267963025,0.047254145062415175,0.10611869621636763,0.15720560529243016,0.18587932979797833,0.10845670683076138,0.11677976520338984,0.08085349869519391
0.0921314965836947,0.18446079342560365,0.11111280103276615,0.09763867523869899,0.1310053627935369,0.051710329849215454,0.18675678445647614,0.17955923779500313,0.22182922351874287,0.1539707707478428,0.14972185775953706,0.11108342684264733,0.10604887464909454,0.13015462559693752,0.05916680422022427,0.15028794304504386,0.10171003301785414,0.09627301444988595,0.18589618192528085,0.12852552448373694,0.18144428470584434,0.24872051263176786,0.1740937966646147,0.19135880912555894,0.07821716424163447,0.140507516776934,0.1466468373164627,0.30018309836966023,0.1068934858565444,0.12215415038667375,0.09226257944691187,0.08263145284929999,0.11398039973912102,0.06221672281803747,0.12623781824516916,0.1970773246771729,0.13945242018488457,0.08962094163357523,0.08445717052354591,0.15497998452270595,0.06966126119169032,0.17436568354171686,0.06499102660768474,0.10849861368208935,0.1506289601037224,0.19209728004528956,0.10915506042032455,0.1199685444248158,0.0878820941292113
0.10544691344877664,0.17285628259521557,0.12013177566795909,0.09191605483001679,0.13328096870333833,0.05074228015047952,0.19355758009161822,0.1845190402237237,0.1989299473291031,0.1575004698814373,0.14581916131245895,0.08206206775626888,0.11503415108080046,0.12165599905420571,0.06913613964229025,0.1529033528343341,0.11105521981760144,0.12378915434865947,0.18751458013983813,0.12202387338294252,0.164518168996037,0.2543111098279245,0.16311731640599447,0.2081699532206572,0.08126557661918724,0.13890389407077836,0.1409457993652304,0.28682746275085286,0.12694751761031517,0.12380602750875429,0.09059610072648085,0.08479312231873562,0.09870128110898932,0.0613409675423744,0.09441361845794206,0.1631744156198611,0.19817252977975103,0.08815582136239022,0.12488742388269929,0.18081343719361065,0.06776376733725896,0.1443685072108085,0.06711580164352512,0.11598572858818433,0.15698897975616016,0.18402207481644015,0.10484302623709105,0.12124059462258475,0.09728626000387416
0.09774455368904084,0.18067078773583609,0.11589153903799965,0.09077547329718917,0.1299648168526203,0.05596666056851224,0.1888020020335787,0.18672827770378986,0.1922004283210853,0.14687224583320937,0.1482910141013697,0.11781080643752011,0.10077222897168672,0.16461439658277224,0.0727307993136824,0.13668462122051953,0.11261209637928249,0.12514297273236324,0.19441090611186893,0.1366677856431842,0.15689522155009442,0.23759434886958394,0.14746761866851993,0.20149724768741362,0.07944286611739626,0.14549462754203438,0.1521056800589326,0.29384607344936176,0.12049581002968626,0.12342767237293488,0.09212873630160648,0.08719521574009764,0.11118673848298118,0.061967341187679915,0.09967889298952747,0.15607821638288755,0.1867597514614313,0.08703443248038682,0.0973163085047336,0.20214640582826382,0.07296112956465141,0.1512178167230981,0.0689791099381178,0.09981890850412828,0.1577168798445008,0.18246206035338317,0.0998712578849124,0.1230078661197086,0.09737105049580382
0.0979552794327177,0.17198101480396025,0.10745681517111833,0.09903446254429278,0.129586435957674,0.05106330351609224,0.20511880335829363,0.18042945092156018,0.1986085116794925,0.1579174341293889,0.14316561463398556,0.10153612018157994,0.09997073937173709,0.1738468498607587,0.05920184257660625,0.15107149046670146,0.13160435605958518,0.12552982833111934,0.19026087943400413,0.14645764840134592,0.16008806461276895,0.22677649053267981,0.16660530367629758,0.19223667819964319,0.07916569529479255,0.1348247273498613,0.15178789888246097,0.2846925723463126,0.11484685897749149,0.12777562185063088,0.08894359103778829,0.08311645105646355,0.11217860797268507,0.06227454012385445,0.10909663544085357,0.16955565066187042,0.14861762319261074,0.08675252348524375,0.11633188161185215,0.18573202606970762,0.06659826734647967,0.17367132460946752,0.06470868985408369,0.09398245436575309,0.1593319719878378,0.18304529845051554,0.11058726107440825,0.13218904196081238,0.08588935106686525
0.1077961164870951,0.17970112222424142,0.10890705283472601,0.08981496447773062,0.1380492929166106,0.04980399698910464,0.18149816701186644,0.1891222393932927,0.16144035748240254,0.13670566192973205,0.13840635836516432,0.1071460022156174,0.10342991913936324,0.15582767121874355,0.07240889569901958,0.15767225918198075,0.12819946896377157,0.12606087621156592,0.18026644565699534,0.1357960187317715,0.1620813734409522,0.2086490811361406,0.16467317379915095,0.1935683526897787,0.08689410124617844,0.1393181402982551,0.158072874554434,0.2893510955648731,0.11412354910831521,0.13161741389784912,0.08916806200952176,0.08432377863827063,0.11333575925853005,0.0627346458835764,0.096142788274343,0.17674268076643834,0.15549449866758433,0.08499357656837399,0.13053533840640494,0.2805607301984351,0.06810408352114945,0.14729006041403242,0.04569401670304844,0.08490912292710501,0.1535727476293368,0.16798143283244865,0.09948210814281057,0.13530034969007457,0.08157366303833458
0.08226430444738604,0.16888605059175246,0.10481305939317609,0.0911666552536129,0.15716338685519393,0.049259850770184216,0.23468482594327067,0.1881711380907602,0.17359920519081593,0.1216737448405583,0.14486247619196205,0.1134233297225261,0.10537944582039148,0.10173205543287721,0.0776689346390708,0.157581922610734,0.12625205504925308,0.15952569375445197,0.18601632204961274,0.12518627391896228,0.1411446042987908,0.20448203259487133,0.1483239187644577,0.18512644439096362,0.07655534040202087,0.15505219248526986,0.14318397837342767,0.2605218754893701,0.11004978305849356,0.12458048229245072,0.08184115118333295,0.07492162220455556,0.11651380811422858,0.0638165941013111,0.1027894875338116,0.16664518346040405,0.15843623792314013,0.08547729476345921,0.14213677046991682,0.28797326889771685,0.07086892210915122,0.14808603451546457,0.057546823462136895,0.09013790036472287,0.13579407091182377,0.2144141476979416,0.10352542728833698,0.12765874913161857,0.08639826317820587
0.09587875752263396,0.16792260370687598,0.10932521327104333,0.08957367606180808,0.16161919730128546,0.05419481315781902,0.21584550942887518,0.1724831237280717,0.17430170317468546,0.10285096508438216,0.14706972626192438,0.10611182018214177,0.10182415921539845,0.10298185842008181,0.0662068801003611,0.14147463610296826,0.12761383703189175,0.12299622699551253,0.18545774595854495,0.12978109326487988,0.14500417585617462,0.2257720521739227,0.16382103996773767,0.2016712961784554,0.07830714886728929,0.1450768059663864,0.14277934264357953,0.2944675941331413,0.10965086527268252,0.12802380526183635,0.09121310287916964,0.07695709366106494,0.10932494276693833,0.06970310376794206,0.12360810591608029,0.16751739817939174,0.1740884033242307,0.08730177671132398,0.14901458684033966,0.2429536755379113,0.07297819250735675,0.14989500301596198,0.04215987014618244,0.08508809450974898,0.14673043186984275,0.22578311354530292,0.10270157676873082,0.11168852931746509,0.08527343479652974
0.0948278732211335,0.17890793685435816,0.11627236916739575,0.08634922603618052,0.1522087430473196,0.05336775224595949,0.2215695604947362,0.17428361475732435,0.16646730550993288,0.10596183941047402,0.13858157214348948,0.13348571989367916,0.09929538821324328,0.09816388318731072,0.08880322214970775,0.1549249604931911,0.12358186684286027,0.12619013069365603,0.1928690327004219,0.13178508653945206,0.11646089691662515,0.20893637571938967,0.163139707321867,0.19350015141690544,0.07886271673579762,0.14332631126907402,0.1471645087854672,0.2878716181573816,0.10267012489939831,0.13143515876748993,0.08065625213479023,0.08434004206721199,0.10824310195715976,0.07091423818122636,0.09567382708924571,0.16211640600664842,0.19128465191960933,0.0919135151474952,0.12423769082254087,0.2730727752891775,0.06778949269016703,0.16647648900634943,0.05847177598736856,0.08980353889732395,0.13189126971153703,0.20805891525321402,0.10466641149794424,0.11616345430979583,0.09635994590170202
0.09757722652432325,0.1762760034573023,0.11065077928205658,0.0886083832199444,0.15264854871447295,0.0528895754154531,0.21019564193588658,0.17755945802357145,0.167287298307183,0.10531454483933746,0.14734961644862096,0.13176974814319278,0.10756438901131073,0.0991082635883173,0.08489920438225866,0.1603254098260321,0.11214019801474379,0.13394649111131632,0.19163525851132185,0.12471703403019943,0.12102688474021722,0.2080951833493731,0.16779464709530628,0.19400053872397605,0.07610620963843293,0.14486244575177953,0.1375803173074724,0.28713936696413783,0.10430559625213734,0.1296895413167582,0.08229615758903006,0.08520292678319867,0.1092617220700715,0.06913224340360581,0.09589545862144608,0.15540951024971178,0.19862736224667468,0.0951214218859416,0.12513314062844735,0.2741461861646627,0.06663442464077363,0.1630845607658619,0.04937107260327387,0.08574543815239064,0.13142923185449562,0.2228842091403924,0.09739914405417079,0.11680087461000074,0.09129538477057236
0.09490987574854172,0.18645178375191668,0.11977610539584675,0.09171155555935867,0.15221901111498504,0.05500558849484872,0.2246304626032698,0.17819727527752918,0.14874191427099157,0.09250458594692082,0.14716945311055546,0.12781170381771514,0.12253109671559004,0.09906293463327769,0.09972071463404299,0.1573509637818307,0.11220853234511305,0.12847565349355947,0.1971389077687324,0.131791532740951,0.13353878601275238,0.21706343239878664,0.17578152745554682,0.22336414433824223,0.081382487565565,0.1449165320545601,0.14298577874328475,0.23091822757846467,0.10750221017421979,0.13250508213059928,0.08599920708534863,0.0820318899063893,0.09608521596800969,0.0812948392806931,0.09521150757029616,0.1606409160210962,0.19077504673821818,0.11982415821112555,0.12667374798605596,0.27464078366341627,0.07279761630888827,0.16904127884127182,0.06227318301677162,0.08436191017595251,0.12215793139220227,0.19622021813595197,0.10025961386697337,0.11420507508596674,0.08261826653270972
0.10286796058167687,0.18021652328432686,0.10739931422395062,0.09527504503596966,0.14428094185549195,0.05454214975982607,0.18740821992259027,0.2006103344278067,0.1770617958455369,0.10571606914358703,0.14790203151087872,0.1536532669443292,0.11848685226589746,0.16700553631838694,0.07717662072244481,0.16570582112458423,0.1320094900171264,0.2000034397362623,0.175253045386557,0.14436079545895172,0.14678002003921548,0.20119728183629682,0.1482956881180347,0.20063188121312833,0.0822143154785718,0.1361279320824196,0.1412318306864088,0.23545554437264196,0.08213734946526405,0.12839693485196538,0.08437235838075367,0.09606311804136848,0.10518379532240053,0.06781410711913274,0.09757411240629195,0.1663259594857109,0.17457946525716905,0.11599760608057916,0.1268778704646687,0.2635785439356081,0.06691262001909996,0.15538377185811678,0.05650866297745163,0.08552680582077103,0.12749755659051185,0.16907625210820368,0.10127425750843565,0.1263911121970948,0.08805017713901175
0.12927608992641001,0.1796696056813019,0.11213406724016203,0.09744421115434668,0.1524306065149394,0.051665182027991016,0.2247979451514719,0.19324438817395836,0.16756652898773866,0.09912093936591863,0.1663092924388054,0.12554319609081482,0.11098880075800642,0.10593568331166035,0.06964299850471108,0.16965028702571172,0.12866227429952165,0.17994663794388502,0.17925338702538057,0.1250926872575934,0.13961556963318209,0.20893490887433716,0.1506712191073762,0.21681456966325285,0.12366344590147745,0.13663512838486908,0.1339968353878741,0.22647216704071593,0.10170274138321768,0.1334861236879271,0.08276371208795368,0.09221527025732577,0.07360366368671438,0.07337266557756891,0.09540825109769023,0.16718894448340407,0.15369455847978666,0.12140250779596688,0.12745496794271868,0.2922705628861033,0.06885760468319133,0.14721250636944666,0.05091023876214467,0.09289564204654001,0.12158746996287005,0.16548569358819848,0.11280224659837278,0.11257907769989968,0.08532857418991008
0.10424765311015202,0.17469458585577655,0.11508631898380586,0.09760927115839943,0.16759490240182925,0.0463963795487858,0.18531606119564822,0.17959471514960293,0.2173685840583092,0.1080664869012734,0.17099902877088133,0.09783015296121648,0.11966551587739953,0.1097771245610428,0.07404046663358255,0.16548935528114564,0.12876223029493547,0.17573392825791775,0.17223013764558182,0.13729263974121597,0.14988206407110646,0.22545930523940133,0.15748447188803327,0.19323180912925172,0.11163841299210685,0.14596234055278295,0.13594685223360492,0.2889161881924428,0.10616773344141012,0.12982519185266408,0.09155002971567856,0.08306374508141709,0.100797800919564,0.06947550696063493,0.09244507884640532,0.16413074421800836,0.1361839735539868,0.09696572759941219,0.1231905190711297,0.22964883766335686,0.06926982188153553,0.15005516254035284,0.04781897915202106,0.08732036059741219,0.12247299988473477,0.17397697004086232,0.11368283046516639,0.1375518542210692,0.10398407763538155
0.132766670272184,0.16883128674263387,0.10505410477703409,0.096514718142935,0.14017525333515823,0.04345611192757486,0.18261584598464975,0.2077882067283287,0.16980992857972915,0.11161271197271454,0.16919471308184977,0.11215044790009998,0.11773007298903884,0.16824662106452498,0.06263853442921268,0.1686781354265886,0.11628708439321074,0.19607623455303988,0.12188472408723078,0.13858590235051943,0.14806323497699536,0.20461333609717053,0.15143034222234236,0.17256601530598376,0.12427466174853026,0.1446154074920551,0.1379184418774116,0.2742852171687216,0.11593027194780794,0.12783369846232095,0.08459563301391239,0.0797245011584515,0.09302212118835097,0.07202452125899707,0.09755975577969442,0.1624765891049709,0.1685575977171582,0.11192498111045418,0.12951451752317214,0.2859709998880694,0.06411484377023699,0.15774958164601666,0.05230650659159425,0.08969093637816282,0.13107837070766398,0.1599947140796349,0.09688103084396527,0.11174332832289356,0.09111324099401909
