Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.028745102293079555,0.17427946952722073,0.14728538932229987,0.03936315205054874,0.10160951657664795,0.1856995893069652,0.0755919017895931,0.02912570852346634,0.09538137762232418,0.04484463081435917,0.06780926386885269,0.16071821332580613,0.15774280187191234,0.1632285585253872,0.20889700372066677,0.11091190682795374,0.1880275625866619,0.13041257306971676,0.2133609146244012,0.1600290242706459,0.17873531856470037,0.07288908114571248,0.142016435994851,0.16561610105119598,0.032317754677651765,0.04343594717212896,0.10048335440310084,0.10078794097983548,0.13341131791290578,0.493264758571754,0.13574912256856372,0.12463575750866547,0.03464323199790615,0.028296606260805938,0.12210513043733481,0.19320300642977917,0.1303814353377995,0.1156259593822051,0.14624379884937236,0.08255661420329534,0.11450792019865268,0.003938853264542751,0.18312987918128806,0.0,0.0944288891693547,0.0841738349997871,0.09806746976421667,0.09056367670916529,0.1590028037140421
0.02570228906096258,0.1777592924448174,0.13230972441047018,0.034621513442023584,0.10945257648289626,0.18555881795978083,0.08082593435578908,0.03118874753284759,0.0879754524879686,0.04271573935726087,0.06881405823983301,0.15772249871932453,0.15656040672340943,0.16593978911676252,0.19737841263401762,0.11027733409874982,0.18735373442321676,0.13872436622328121,0.21461097441433047,0.13818688912367227,0.16623519678380147,0.08525936379445756,0.14726263712579798,0.16658571040710923,0.024608073732626967,0.040538288536955604,0.10990958683504845,0.11116677536057683,0.15470407528664196,0.4977054141116854,0.12674967183842928,0.12863526653441515,0.03338387841839483,0.03385570166753273,0.12733858902876952,0.1934547122798726,0.1340809735730823,0.12517827175563392,0.14651172898143164,0.0764080918216879,0.11974026836888875,0.0037543793378583094,0.1716639192957231,0.0,0.09324883016187824,0.08460536439345916,0.09630377748983605,0.095530379052087,0.1518786583807344
0.029940598813062037,0.17819093917558185,0.14695969461709057,0.04234715315072641,0.09804955898102613,0.2024111659724798,0.07281800902696185,0.027015957970871377,0.09059704681185157,0.04035607753078829,0.05745962616098024,0.1438821928167255,0.1541460709621128,0.17276201037379077,0.19877045602712975,0.10131884423623189,0.1856316335817635,0.13173818020959344,0.2326220136346071,0.14573628553284484,0.17638902400255663,0.08071297339600093,0.1446063233722174,0.1638026412476513,0.03518280492485207,0.03926734105417991,0.11231054840177157,0.1102959046661982,0.141581135215011,0.49245675280284545,0.12499722561902109,0.12213230855757089,0.035845406126586474,0.031514522193577414,0.11511139182080686,0.19150625533307994,0.13580636845054014,0.10895001143354364,0.14622806315573578,0.07315271706451269,0.1229181112413328,0.0036173259807510006,0.1815652622270481,0.0,0.10119903216090699,0.07894176953348285,0.09551189734294356,0.0907923294310336,0.16046834726217019
0.023669993694300593,0.17348266386367084,0.1403968279743088,0.03796894856553498,0.10655663919297093,0.18287957815016648,0.07913095652840241,0.032982329850248446,0.09911016494173483,0.04287811616989864,0.070307971711878,0.1562468883917016,0.16476937319538984,0.1696437220021797,0.1977888677700904,0.11646458942888283,0.18364355917009476,0.15168072417732537,0.21702007798096284,0.15580674667055303,0.16648193665720046,0.08651990639751475,0.14710366340517553,0.16110147951309653,0.03559722812013123,0.03956100936894423,0.09603232359389777,0.11417929339824376,0.14095260358640843,0.4871840027179472,0.1226678140420374,0.1286386171434776,0.03893734108233487,0.026533933096175855,0.12529796808073973,0.1836818033711557,0.13290596861949236,0.11773273116811393,0.14509123146163044,0.0782549780756666,0.11753562733855188,0.008586903181278468,0.1804572942262473,0.0,0.10648917994679472,0.08500692724415308,0.10960835334910995,0.07782700868160675,0.1678072129071821
0.02012010049006717,0.16361324122404666,0.14542672538270332,0.0444828674112384,0.10528953338970903,0.1815262062064495,0.082917009945511,0.05457314542949659,0.07695900151052919,0.04310205846914297,0.0767888681811289,0.15450886269491185,0.14354465702381108,0.17128135649635207,0.20188836154163553,0.10259565292672233,0.1654114138535425,0.13433989439513783,0.20556590623786503,0.15491176262043638,0.1674822032800501,0.08262598376944058,0.14819889494215244,0.16510429964700266,0.03145689768401892,0.03490903519511783,0.08832947400865913,0.11026235148710178,0.13726301862991458,0.5106309862701608,0.10709055160874646,0.12816642227492558,0.041622764610256914,0.02401190667511975,0.1341360305829105,0.18648669897390532,0.1370292718578547,0.10426225448361003,0.16258361998754653,0.083791462168301,0.11157718270427784,0.008069552702683867,0.17550291773508286,0.0,0.1094651941555098,0.07965461792309135,0.107656452383248,0.10144475447258361,0.17295597665551185
0.021746670996920632,0.17393372453698733,0.13758971179924948,0.05282233067159033,0.09466738347031214,0.17723638884699874,0.07635616906841301,0.06070560923080173,0.07944691121437823,0.057027955099457614,0.07468322437552402,0.1657798102027611,0.14130935959382743,0.1882344300951093,0.20569821750742612,0.11356224322134675,0.16069843452508167,0.1467422822671659,0.20755567213397091,0.16314997184102192,0.16612863075980006,0.08102331145375329,0.13468035670201742,0.16832759331956987,0.02330922036857464,0.04176544466823048,0.09972739057890567,0.10910108902881234,0.12786397235530222,0.5024107306957821,0.10905964215560691,0.11744898425236408,0.034786900962515924,0.027227255761158673,0.13697479207461927,0.20417209019695737,0.1321788566395612,0.11510018793260994,0.15204574320678105,0.07677984499925089,0.1052833745837937,0.005011249690121535,0.16805415507099658,0.0,0.11152175418802417,0.08075124838819996,0.11821224685624032,0.0927920282839236,0.15849923355432582
0.009126631184934494,0.18011992115562445,0.12813792480642525,0.05415013255997832,0.09042142325646561,0.15286947327195868,0.0719970457239152,0.06071405548278094,0.07710792458467644,0.05774637987695781,0.07592033690832996,0.1659504791671056,0.14108212939946835,0.18354876568361458,0.20636823767818063,0.10935873671502967,0.16286594821468517,0.15753396600830105,0.20646557692507836,0.15259045974454552,0.14129277399631693,0.09791390628681501,0.14320949056478516,0.15944148872638214,0.019653107972989806,0.03203876232296921,0.10269668303904181,0.10621514752699442,0.13553082144944023,0.5181376464836277,0.10225922753742568,0.11519443833888104,0.03211455734720536,0.02208060734610774,0.1393827141698015,0.20246233987186205,0.134272463923859,0.11639776878498741,0.1598662967960129,0.07944257720882182,0.11103778814933936,0.004029106191605454,0.16656941382442655,0.0,0.11014679395510467,0.07195681779085222,0.11618268687321781,0.09275800875084467,0.15986415156760544
0.020761517135842192,0.17367488216786586,0.12856031777862298,0.04152527933308857,0.08751818872187642,0.15549849301739976,0.07284273422154985,0.04770910961804303,0.09776767921030834,0.053462731755974845,0.05344114824748467,0.1645041361971981,0.1269987766183351,0.20159202660243122,0.21325798215772448,0.13868068092527713,0.16770994218391758,0.1528823625673581,0.20242379550640938,0.1651033434245544,0.15906827785483343,0.07871278836517717,0.1435860971198597,0.16692116462626638,0.021861130458632375,0.03973679707231543,0.1013468037764293,0.10645405214835837,0.12535298800028338,0.5317004318876417,0.10580860470951181,0.10630266714706724,0.03027274513815659,0.0178854873531498,0.12372415709494282,0.20440492675203162,0.11876071988934347,0.1116948234129693,0.15097787818948896,0.08369200753692134,0.11542983374907657,0.0,0.15178282849918254,0.0,0.0752591980685867,0.07338290778316,0.11507667278518331,0.0936279279044807,0.13967022777952767
0.020012163337013278,0.18110637920073822,0.13149193484685656,0.04859152340626712,0.08243304914998445,0.165203668006421,0.07634547102848359,0.03456268496512762,0.09976989709740462,0.0475818450761586,0.05511043028041973,0.15853362448551023,0.138217582077033,0.17556495071032996,0.20255910491781962,0.11504766311226698,0.17050565880587512,0.14261045200236908,0.20987786481241413,0.17162451081338165,0.15763949376153627,0.0884324030484064,0.14187134089389056,0.16699265481576767,0.018696418916455394,0.04319951777912359,0.10979515344565371,0.10923209069470113,0.12449689888526792,0.5267950596454768,0.11565674070564828,0.11547544337873847,0.028275696456517427,0.026338797886857668,0.127894290482206,0.20593978822734954,0.1274067860461198,0.11107178773248128,0.14500361053299357,0.08324079357838557,0.11328375358875033,0.0,0.1653772250840125,0.0,0.07979039315831706,0.06845096505289976,0.1156551441593963,0.09404652295637514,0.14727827315118705
0.019661646515726994,0.17996823113054564,0.14039730321406088,0.045573967699638826,0.09685816046076562,0.16866310656617692,0.07361259188723156,0.03447567125636893,0.09847924177133092,0.050390068179583566,0.05306499440335175,0.16275415954465483,0.13694583053589005,0.17104334372623478,0.20585761237758707,0.11956514245561146,0.16732319008857616,0.13625506582268632,0.2060264190786745,0.16077419968016912,0.16583223672060143,0.07470856777124169,0.14783018439807694,0.16492592829511404,0.019198944099560983,0.037923631123357275,0.09892928430665884,0.10875128895338727,0.12613352938708455,0.5166890188101765,0.1097816517179348,0.11742717520971081,0.038705599171177975,0.016050015822496905,0.14391771665868727,0.201313289698334,0.12375321998306714,0.11325216622412516,0.1722495166230681,0.07573156092451522,0.11249560186111275,0.0029284850685744332,0.16118053042665503,0.0,0.08861763857000643,0.07344252048390737,0.1087663152377902,0.10565708941638066,0.15562038890060986
0.022203670968811894,0.17013865195478084,0.1366200172775554,0.0477986581314766,0.09878500293878818,0.16902288251431552,0.07711978236106884,0.034712451146366285,0.10129739959008431,0.05004842552479499,0.0528079678514174,0.1657350158967624,0.14379791112172965,0.1651698326472732,0.21588096336649065,0.12217798631397149,0.17404215695091008,0.13454026877496603,0.20402587192546337,0.1639279112118815,0.1671614722165839,0.07789537501904813,0.15632109253988322,0.1653830878489663,0.019617781668799676,0.037929297961400585,0.09422150220245812,0.11407493843996831,0.1370228450758332,0.5151505478093814,0.11227049199559531,0.11471975199552291,0.037292718671228554,0.01802466952234933,0.13509514615704105,0.20132099292913855,0.12396732789837829,0.10623903325571898,0.16984092750052407,0.07525507798621064,0.11251330548587467,0.0,0.16067703597300526,0.0,0.08180161794286728,0.07595031290910628,0.09382904734506775,0.10796280475262497,0.14911775937631294
0.02195709796534086,0.17685984600311405,0.11689323263135151,0.05040787105549261,0.11329795701827582,0.15609118883237313,0.08029438075126451,0.03799138704881242,0.09892717272819007,0.054041685133036935,0.056002296918777866,0.17660128622571858,0.14071034271822921,0.1661796824208689,0.19493211413008826,0.13836013841125108,0.1821482878353049,0.1569192532934991,0.19580884435255516,0.17198452641855744,0.14437739453922394,0.0835584589249722,0.14648438381312928,0.16330515559778694,0.01995451500119744,0.03701433722266037,0.09188327126815518,0.1018145265924202,0.11591400105406864,0.5259873351202996,0.11458943779332637,0.10291105779882502,0.029338900752019514,0.01350797126797646,0.13638450994318474,0.195980614195,0.1329455265551328,0.11908048346210844,0.16692572084261414,0.08133077253323862,0.11297833266160842,0.0,0.16174621763994582,0.0,0.05765441132180316,0.08091427235869242,0.09314914866327757,0.11424645223008471,0.15610850548308491
0.02091766278091438,0.1481112914843165,0.12379143437266407,0.04676028787734241,0.11506786118074934,0.16624626600015754,0.07386350897107745,0.07730314746605238,0.08531256898629837,0.06848941510825983,0.08527922413981777,0.18136734451344913,0.12819423414380196,0.20170709964623584,0.20236339514683682,0.16514756744299275,0.17020838581663747,0.16037628527071432,0.19409171008659942,0.16344181954734613,0.15218856129467379,0.09825364534497431,0.13586831075409914,0.15925896626227726,0.023612528252353958,0.03825315673529356,0.09104136435910229,0.09513300807541429,0.14242878690060892,0.5020114574623388,0.12821302736675286,0.10550895638961462,0.03718872343082974,0.019314911789258062,0.13128558655964542,0.2065919856856888,0.1306883193965017,0.11616820524574557,0.13746226349792123,0.08073047172084377,0.11301747068138919,0.0,0.16138042175343495,0.0,0.06676879020408188,0.08587434875614619,0.09504650496268414,0.12366845207875113,0.15080150038612852
0.018537379912927324,0.15954007919792645,0.10940747084864519,0.04026668666792377,0.09565845487251501,0.16053821061303114,0.0779083862856291,0.05238971727066204,0.09920755228099791,0.06349174785019636,0.05415265393413082,0.1663425013974677,0.14121964421126207,0.20440670500590014,0.18113674576001765,0.15662191212574045,0.1936624332876407,0.18062221645929186,0.18926583159199345,0.16090973503979145,0.14658369304700444,0.07261055294217526,0.13230167941103135,0.15798405230173607,0.022110816291702192,0.03201623456464167,0.09277091431205586,0.09345079451534423,0.10964309564195404,0.536666550913562,0.11590035643496364,0.10113240428448643,0.03408931053191296,0.020109983356477307,0.12971097337559997,0.20554985634257555,0.13537711705334635,0.13747683494304822,0.13227441153890473,0.06768373031832206,0.1075509786641493,0.0,0.1608489559168084,0.0,0.0481822221305634,0.07769221701556196,0.10892331281564595,0.11613317541569756,0.13647808532801542
0.023224159989964507,0.15106776547697093,0.12053122373831406,0.03983271347850177,0.08630194039357458,0.16668840701090157,0.07338054787189015,0.05860725435717245,0.09378374312906888,0.06525032367032864,0.047367362362668974,0.16153055879280256,0.1337902043047865,0.19583680064585784,0.1982869085027218,0.14486718452574357,0.19609264635632473,0.17402421046218033,0.1965128857198743,0.14721884972615923,0.1497715423532395,0.07857210818268236,0.13236274972492862,0.1533005543898321,0.02188483014220086,0.03425081019298558,0.09225170630865279,0.10603967519856629,0.11802854028860164,0.5341914099118404,0.09755819579335566,0.10201665361753466,0.03684259279562688,0.02252507141076394,0.12976613696734784,0.22370727542449761,0.12824161308877394,0.13850101883893448,0.14526694962719025,0.0623238497671357,0.10717916892630955,0.0073472521903462954,0.16340065666056058,0.0,0.0693448074354729,0.07580443315995994,0.10530595088813913,0.10010242418601785,0.14135290984678536
0.019404381360795298,0.13748558917814044,0.11978892536944181,0.048666038346008765,0.11739958758643511,0.16708046568787221,0.0689395735640033,0.07652465224214818,0.0835039218209483,0.04882582277011193,0.09299989593737336,0.15548613544372275,0.1221523099235662,0.19430737508118617,0.19433607275936643,0.1428002654925143,0.194206798601421,0.17884249055152146,0.19589220287773357,0.15739951513458827,0.1460692740827323,0.10244428796111298,0.15389665947999495,0.15274092597480918,0.021484016889871862,0.02336592425310952,0.08592100663128183,0.10931254231505988,0.13582922430345462,0.5284741867139272,0.10616027550197496,0.10793996592636504,0.0352193199802072,0.022404526459898554,0.1328318513821533,0.20462386436018923,0.13327025142468993,0.12521002239752324,0.1386775101050492,0.0689999940286305,0.09464283542193001,0.002765963678545366,0.15705949900198252,0.0,0.08745830609012516,0.061388574266245735,0.09377721538647751,0.11130225662641888,0.14515275157803276
