Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.21629573861787219,0.052227949176200064,0.1262920574841776,0.13235430817347985,0.11708055817163188,0.08843205654796131,0.08784922704076789,0.13598727121100118,0.16243592003204316,0.09445569868646325,0.08445927179381131,0.09635417804230396,0.12495823364735395,0.2663635151896297,0.11691975315289187,0.09427108179605412,0.017597662733961742,0.12246579226473671,0.15406709778047942,0.07878600552912482,0.19743023273947624,0.12545174936229855,0.436229991362535,0.08087321099303077,0.10376171074263771,0.08116376341429601,0.019157564608842756,0.14657467893027792,0.08741065408062114,0.19266377408195146,0.10768152318394458,0.06374802110335154,0.1494557819326407,0.13038334858091982,0.12427136605225414,0.08024830247750442,0.06893753955447365,0.11999991085824628,0.1545381578669238,0.14302704351854492,0.1343114557444524,0.1044758955502143,0.2131009882164854,0.1879274617134117,0.11506638400178709,0.1238939936750235,0.15969672296777926,0.15256099299644996,0.01563825759597848
0.000524488717959556,0.04897464417637377,0.2067605783617586,0.10037370511813559,0.06800440561336714,0.18704990801010846,0.10111259850056813,0.17211957822505333,0.15769864601379724,0.09049759959854825,0.08156225468628281,0.07237703564051633,0.09553312159498453,0.0,0.14812461925796666,0.12465392947596235,0.02567522843116915,0.11337121099158204,0.14597776001163912,0.040438444803911205,0.2189671823254385,0.09946640016770829,0.4859704932451639,0.083043021891132,0.07911950377870061,0.0849477164811608,0.005000399910325776,0.20670617096314134,0.06030822747070606,0.18232624589701404,0.0,0.08184806362663065,0.12085624048460877,0.1521226185174034,0.17208526981580632,0.02047876413248552,0.04466840310256522,0.17529622899277397,0.04530201897600468,0.13442596821892647,0.20581993808440988,0.07749191559791155,0.27468250453805104,0.14849557734339633,0.13589513524044908,0.13343732657356083,0.10577901274996673,0.14931607039004263,0.018406345326730977
0.18207457163630508,0.053412344513313566,0.11458299304054449,0.1160388141788666,0.11367566463838863,0.12195265350823456,0.07009586072412152,0.16101148745652266,0.13853210988477516,0.07917196558818806,0.06105097894969532,0.03610556694697172,0.11701107920591111,0.5361690417648379,0.1129877729432553,0.1004957024362292,0.029755592612254703,0.08265698102176983,0.13870822539939234,0.09976157018794729,0.15985906703912628,0.06743259571604555,0.37505312218909226,0.06586102270158108,0.07994963051832896,0.06372843767400696,0.02653018769294651,0.11484026894731868,0.07878061204209416,0.13164538138775336,0.09666271782127638,0.051758743331696146,0.10856491163331952,0.10596514796073263,0.11256997072531978,0.11145125790162148,0.07219164291786785,0.1250443564777531,0.1787650107671224,0.09060878212459722,0.1565535071699973,0.09217321555459336,0.19595429275803702,0.11759491440890112,0.09613896222442506,0.0899383203117647,0.15451353780257712,0.12892553069562776,0.011940245358753987
0.0014006329667371085,0.10100222952941994,0.14309970319793522,0.15081451776567367,0.08222735808374454,0.1442084073123049,0.08778408810222964,0.15218386986555807,0.1729048087120315,0.10200044062419031,0.07793048854472771,0.02494486956247152,0.15307672682315754,0.4003086406854582,0.14058260775747228,0.10374680638716231,0.04291539526173824,0.10592541536023525,0.14199407426713323,0.11752397226505641,0.17043423613155004,0.06969778997976069,0.42610326873145093,0.07340310611655841,0.10666759567299249,0.07259535499773426,0.013356413549626368,0.15801094962350576,0.0783121016277501,0.16539875833981194,0.10618668091209614,0.06876501247421124,0.11977575742952004,0.1461217764672719,0.14129906317942578,0.05472530951856198,0.07076693789013949,0.1405174095614132,0.07923109523794546,0.1053893961897964,0.13321341282554117,0.09110605578785329,0.205521491268208,0.1307193162152648,0.12447090041043188,0.1319493380288847,0.14651206582255752,0.1606761305383467,0.037584911711769524
0.0011956596105282247,0.12314206495802187,0.17883651124735153,0.14077873107748837,0.06971245628608697,0.10605689037237763,0.10545795313473988,0.14891624502771914,0.19391210292896088,0.11002219976433424,0.08564783387650271,0.13393552339854994,0.18353390688945573,0.24940830036996858,0.1536300162711201,0.15786458499644926,0.05543033028495595,0.11624538926071874,0.13402835634780141,0.09092686816375459,0.22717503993581717,0.139750605727533,0.4058565021711432,0.08396305664987058,0.13364275152063632,0.11791051075487495,0.010849609899138447,0.26586621197640353,0.07877606849741392,0.14648095874428466,0.11827237635698186,0.07042002867031534,0.08912917295039989,0.0978898132567144,0.15076557518279635,0.0435048262474045,0.053949729616403076,0.14498661446070432,0.08859327915269548,0.16395144806861328,0.06533809229699948,0.09819697015568642,0.18728356059304926,0.11270063816589469,0.14970051105659876,0.1290453210147136,0.10235212145429419,0.12220550586158026,0.048609442175444766
0.0,0.07353167683890612,0.12821368710527006,0.12163492562812356,0.08090404525937316,0.09295340970761397,0.12193217070365477,0.15719686733119162,0.19891946217180861,0.095145484531702,0.10051890271224549,0.09935487606528343,0.11821360950424041,0.0,0.150116144629932,0.094151606510567,0.037963204648865656,0.13461017995440222,0.16555532420018598,0.07528619793796683,0.20897404173101466,0.11539120746397155,0.4244268735780656,0.10181903633091556,0.09575077135865373,0.09695592896929177,0.2643070485701587,0.14432313885253964,0.08008340289653466,0.20240928562323865,0.10095505436140698,0.08267048292344681,0.11058947546029402,0.16129265138707896,0.1291445720368516,0.025227770182178758,0.04495289703466041,0.163962803496577,0.03174406926971089,0.21475590621277285,0.1526306489123156,0.09784234588000909,0.24455688939450984,0.10863303703009386,0.12202287486370883,0.11904919880448825,0.19325304428697446,0.13380007456925955,0.02117496912410929
0.0,0.09688668339399845,0.10131522408775147,0.12219472446292577,0.09992444179854765,0.06500589334206404,0.09794594078934551,0.13370598432001432,0.14088057277500837,0.0731637963835674,0.06812976120332856,0.08047976644656613,0.09778178804370731,0.5186265872761443,0.11238910744819022,0.0888472102108369,0.03096181720872558,0.09050749285822081,0.113302228937874,0.12075546310523526,0.16595958909617456,0.08607627010682402,0.38316815915168073,0.059784105779783596,0.07036707757979412,0.0739658379665842,0.25012035754500145,0.1863814742631366,0.0723151503232777,0.1452463596468566,0.07989608261021605,0.05851955106552634,0.06471955393018372,0.12324553718561283,0.09047291627241681,0.0570803964192097,0.05652986218315773,0.10465824325557266,0.06808593433434337,0.17245333312997368,0.10733881232245149,0.08790815313562034,0.20444181247835264,0.08748969255706493,0.09890840388348905,0.0825906919497417,0.16555254981684475,0.17404374674292758,0.015453625095407786
0.005561367047102849,0.10630222420797826,0.11348550447038692,0.15395564527833508,0.09526468335418233,0.12436450568686033,0.09346825872199757,0.17962770334832467,0.11792038101592697,0.08829298286958313,0.08179073618183298,0.2592609863108725,0.16267047115395772,0.3737412778346943,0.10435555877032905,0.10940978265551465,0.033522924171198856,0.12224395622704053,0.09371526763410681,0.16428189756795883,0.12449517080998826,0.1946041647035524,0.3973964036221167,0.10027336715103313,0.10410270636336691,0.06667059479678956,0.05709677982751119,0.23057668699539252,0.07213924006968023,0.1489542377534796,0.09245726082777862,0.05857387819615787,0.08421137486567179,0.11813501072571815,0.10856780206728528,0.04790428015138619,0.041335308023420225,0.12074704708254458,0.05452756248639717,0.12204007011885473,0.11996813153273359,0.06407061574961992,0.17701215684230343,0.07375743529655525,0.12464431898169247,0.11322884183464925,0.20460991542845888,0.15060246737069724,0.014392547186510882
0.0,0.10597488578916292,0.08961180554928014,0.20428982617039868,0.058293985541762856,0.11638226898521882,0.07641533305806904,0.21781589035927623,0.10023932489921522,0.10816816366988431,0.09719790609539448,0.1971237603354681,0.20191158772803888,0.47444691015310064,0.04126548764827119,0.08964725004253225,0.0361491135949866,0.17125753874744554,0.0961821856610403,0.14203495727676277,0.12146812538975522,0.1867810022711999,0.2893311727258865,0.12330464453944959,0.1357184580889247,0.06516700151976641,0.06841246363187249,0.11685464759267432,0.06710551284487949,0.13081727726605016,0.07404051191576964,0.05674739155185776,0.08534597230059245,0.09113632517878215,0.11100945299047618,0.059477163471495315,0.04390213000317949,0.13129247592400395,0.12187840438475343,0.12868680517659045,0.1179100559998386,0.08670450584798516,0.151420381469191,0.07750745340816115,0.12176932305734982,0.12674470577028515,0.17355431123096177,0.16849869902184997,0.14624410216748954
0.0,0.0628626136314174,0.0938249737931436,0.1765712173733807,0.05739204417787549,0.05901342050536745,0.1166333008704511,0.1505188007249116,0.10074566314165416,0.08797596865889153,0.08737436841048549,0.1075980418960603,0.13915649077001627,0.5754728774576277,0.08441198113679953,0.07592425118442785,0.02054151483235951,0.1161902316476753,0.10243400275891856,0.1590774181506466,0.15728119135506913,0.11314988098694981,0.32496806296113895,0.08496792772272233,0.09915845574169892,0.08800203297944087,0.24592520822126768,0.1073693783583783,0.07206101446933467,0.14349415453172315,0.08342292430891789,0.05113715928357281,0.07318744927623491,0.10369420258146463,0.07839487500232077,0.06516378328298617,0.0654481728407045,0.131545731504467,0.07030738483872395,0.09727304540250822,0.1069256267840291,0.07353765762323179,0.18935052202087838,0.12577563949983406,0.07974860123610673,0.11362232314010252,0.12461424568418562,0.14601406401251782,0.018830119128776746
0.0,0.06777681854934597,0.052433852276715716,0.1867864423700973,0.05525693809760805,0.06512600142550866,0.0937249003509551,0.1360309708472351,0.09865282970978334,0.09267362913568014,0.08985309249104101,0.2097551558569561,0.1728780499731033,0.5531166063693201,0.050238416313938175,0.09085743397313238,0.020660419985512806,0.1408928814357091,0.10873265950447294,0.15202701633621454,0.11800891809740789,0.19884112543858184,0.3036965625550498,0.1011577319123824,0.12641408810276905,0.0713350768762634,0.23647129352768978,0.08500616591764057,0.07148024967033664,0.14910681228007747,0.23404110359268301,0.05717805878326542,0.06567976776867353,0.1138156015848339,0.06793538356507613,0.06430687494769263,0.03761082846028126,0.128131256223109,0.06277828884444003,0.12828949916883522,0.020759620719987073,0.039698181752872964,0.15022525798966654,0.017277406489141264,0.06134381686900101,0.08111428986404022,0.116122396673708,0.11088555119813649,0.014197331799573732
0.0,0.08815580786294891,0.15768784558715834,0.16715469804919952,0.059035182798875305,0.061828047943886126,0.12463990905924112,0.15208567271365664,0.18101222604603315,0.11224322493195255,0.11446273115516115,0.2643581255869755,0.21966346060870978,0.40760202627841713,0.06240319052858682,0.1158805029942839,0.04951267542561469,0.1639013954916212,0.10914967530146298,0.18593074073120688,0.14913187552331403,0.20694178312402822,0.23146704142385047,0.14472320497670513,0.1600738180832366,0.08892888095825473,0.22496181084023661,0.15128163832934416,0.08381206549738825,0.1522450744178506,0.10220807023416326,0.08958928727739758,0.050823378912477436,0.09213629849092085,0.1256282938855126,0.05335450203054466,0.0382991392196248,0.14168155449187686,0.09177393302214752,0.1572690129915443,0.024356442232456445,0.05682662648887076,0.13440690891824605,0.016392813620601344,0.1086791555198559,0.09015821092177757,0.028293793425628617,0.14428077239890363,0.11910278295479168
0.0,0.07419629438933562,0.13201608305691928,0.16404134173712637,0.0654088783867976,0.09287100753329437,0.07560171020688347,0.1450597461887598,0.21380309351038906,0.11610217179136452,0.08789838812691197,0.2925508088869875,0.20796664111563679,0.4063096169636904,0.0652489024480868,0.10535209083943013,0.026345118425131233,0.13919457790562775,0.08860340774226567,0.18164568856110563,0.10622288571794636,0.22416049904659321,0.3120325168040955,0.13960628948711223,0.14018982940638416,0.06310746076262312,0.06955754210210013,0.2141953410978362,0.07134747719164822,0.09308720909036003,0.08758816691787845,0.08862184578981434,0.06143027243443801,0.09495092742174849,0.0907949087197472,0.05238281629109088,0.029806411609910526,0.10429123631481081,0.08561986182480043,0.17380323322036187,0.08360827156856983,0.04272041703294939,0.13128557772515143,0.05210960824835279,0.11618329355087784,0.06302812709755949,0.14443117570499744,0.19806965272773172,0.1093285495980957
0.0642972614574424,0.06468913536670402,0.061335691059191955,0.1737259293636552,0.12174239914361278,0.06382855627548698,0.10175922213634762,0.14875216911105862,0.144352783556749,0.08831457072062465,0.08467026874179652,0.21900838288591282,0.15180504533843728,0.4687086736851473,0.07349095235917992,0.10132873964190993,0.028599084620224993,0.1145086302200277,0.1066299533677081,0.1433264035744525,0.1377904972511943,0.20778411608558003,0.3501003736094427,0.09015428614733018,0.10454619549717788,0.07746721923931177,0.26191953985237787,0.1804091987585888,0.08581649908087946,0.12563332750852244,0.061771073025027386,0.05323165262976642,0.059935816425235336,0.10687103214372934,0.07321217403056578,0.07377993829579153,0.042510960553852575,0.10739183186013415,0.08999218756527351,0.2023196534185055,0.07448123377484786,0.08779794905341094,0.1819720990410742,0.020673853588004214,0.07176264705890859,0.08391513547136123,0.04058958592061318,0.16887391995437592,0.01631277104132415
0.0,0.07076240190875466,0.10952582581632951,0.19440087946965298,0.07102318628539633,0.06298945835005762,0.07686688852727602,0.1144694210603991,0.14516911367899343,0.11699672656271379,0.11419590082943637,0.2645369005948887,0.1980880355371423,0.48039955833679754,0.042816590836512285,0.09786005993019338,0.0,0.2162607235108278,0.10378307495938148,0.15031955501788644,0.09798611760673542,0.24069514516872467,0.21578193857706587,0.029937397186408917,0.15521402174810245,0.06145223639272957,0.07693337405070166,0.1718579727357445,0.0878517299194534,0.16892220261062413,0.09180317342690235,0.09888047140789846,0.08512237740094007,0.07902596446479353,0.10376174197730692,0.06786905218869788,0.036647082225974806,0.09879044699313197,0.08386351383544602,0.1290348499896116,0.11856552074869597,0.05062840163636685,0.13258770854738822,0.12879760360815254,0.12753886284561525,0.08712697501540495,0.2055271789962814,0.11189259624931086,0.10954560903679408
0.1732634920285088,0.08114015710482024,0.13077799585232613,0.1471734712402897,0.07200803521966033,0.0615660703586708,0.09484675478482507,0.14967088791920075,0.12170239532586527,0.11633429364131309,0.10547445742975733,0.21235436322990192,0.22109778329326568,0.40146354164855963,0.09692384705827005,0.09607915475577372,0.0,0.17987147494053168,0.11271610122873103,0.1326792012769746,0.10503435426089235,0.23158324679677283,0.29929470417221193,0.025429368433221078,0.1463695475439844,0.07471249367942552,0.0865589122146775,0.16031988499133373,0.08838595359104286,0.10718915334740178,0.1326161956774069,0.08786903228263954,0.07452495146996091,0.09384105961108449,0.13503280563484765,0.10492251386682226,0.06682517401704878,0.1426570777224585,0.1816065429219741,0.11497125143949335,0.10095635107903515,0.06600892218688197,0.14559191864846877,0.15333539375854097,0.1224509242781124,0.08105890331253642,0.039231822604237666,0.17904340446302006,0.14005746167733457
