Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.11281780281957457,0.06912902631804989,0.2484492921111213,0.3906832901764313,0.10414177749215023,0.27161650986415586,0.03566012028905718,0.14830870380818104,0.30889481699966687,0.03210667644373975,0.000604081353554865,0.13247366367059954,0.14296869655009303,0.1416932998768933,0.061525806101903543,0.07875729860293593,0.05803694954424315,0.05620396676398081,0.20295345872334777,0.2128734669834215,0.012341594608726247,0.13209666160189992,0.03637183269166257,0.177275870119526,0.022295563852422533,0.08186207176589287,0.0526759532544937,0.13987782496362156,0.07813757527353314,0.053837306525118304,0.04257343890110562,0.0,0.28138316138239283,0.05287801817246202,0.03928911432440013,0.09971568723984923,0.10403082014361718,0.09561481959214,0.24862786476070348,0.09424238020104851,0.15372902860678683,0.07538047148864786,0.14861628438932162,0.08568918196041819,0.06638152009405185,0.1511206977428961,0.006694322850222971,0.18295884081787825,0.09151612134929014
0.10431187059684992,0.08693993017231277,0.23831116472034394,0.3703132992857621,0.13460674393971087,0.2557495297891824,0.044320576479173215,0.1695418228046196,0.301412008438624,0.03774041111108537,0.005632389323786109,0.11885009844693357,0.14020695902304992,0.13547494336122323,0.07417965752823417,0.08288734760405746,0.06887258146753193,0.0542647701047242,0.20055258908287127,0.2056505482481169,0.011816647194410201,0.1638430339832119,0.042736050784270285,0.17017860094559895,0.017268757465813845,0.06438972576001296,0.045600036113773314,0.14361402051310265,0.08521961684629405,0.060243501702950064,0.04782238285200015,3.556350970043407e-20,0.3265479924965413,0.05856536575585179,0.04183414453239295,0.1078362356008249,0.08989067116622297,0.08405053222218532,0.23754106081958165,0.09537865453612498,0.14304689799514614,0.07538120303927023,0.14363869216030523,0.1267340331560142,0.06457037704065656,0.1502329155637731,0.006299589611227588,0.16173550830725655,0.09165211065755827
0.11553766486080211,0.08061655375135772,0.2739804151613178,0.40827938430882926,0.1382391649474853,0.25975371456057167,0.02792416723182605,0.17009519694149552,0.28819210850222937,0.042768724003977236,0.004428971962198536,0.09080935528173452,0.12919248416706589,0.14499977182928342,0.05422166278941473,0.07746910974336033,0.048545035281485356,0.05258367389500037,0.1965523228899858,0.20031051811061812,0.010892363628377692,0.12939560937110695,0.04900157474648466,0.16631483566759173,0.02333216865863598,0.031350275766788054,0.04422210623682214,0.13570975040836672,0.08276536139448915,0.07075760152647695,0.042452375164837866,0.0,0.3182587182703401,0.04552484815194577,0.05447221733751061,0.09738943853743302,0.10120413451975346,0.06841598655622046,0.2441101365693477,0.08550763229823607,0.12803314984852837,0.06601542698730922,0.14670274113959852,0.12525540191667286,0.07020539942909902,0.1488820264413093,0.004558335338685168,0.15752885940604983,0.09166773975305444
0.11456879670314997,0.07473284614851809,0.26784727562231164,0.4005747898804961,0.10519518792070583,0.2570107696232416,0.022268071313831374,0.1632317585425004,0.294693633661781,0.04564156154960538,0.004533868386493474,0.09267673012769473,0.10911504366414522,0.14791190184813482,0.05897029148006617,0.09946981411946665,0.04843079184899409,0.051891487967787205,0.1991028545932124,0.21587449762240024,0.007972291821343524,0.12625405441938797,0.044988529404696456,0.1565248809683891,0.019046462624034238,0.05011130862091999,0.045198155111420585,0.150781861081749,0.08889893843310726,0.0692761384033161,0.049871212752580704,0.0,0.3225438145662717,0.04894001912522056,0.06389579401251225,0.11093086602062488,0.09762197533506886,0.07303485344439795,0.23574085721856766,0.08853014011157286,0.13748333158353346,0.07746557501061058,0.1441529057785919,0.1214444493420494,0.06917591473977096,0.150244899265036,0.005494522568601484,0.15775886549192958,0.09838779449233365
0.11056427220481967,0.07622210196282782,0.27078241671777736,0.39339643804135305,0.13674593723076914,0.24799422115475703,0.018583380328734474,0.17229705075874588,0.289558091290294,0.042455087341503266,0.0,0.09244542682101389,0.10724038545929147,0.14037507510744968,0.06299406892003898,0.08575924851971037,0.05422959605608308,0.04667201008271277,0.19494629634052932,0.19731215052051052,0.009157081091482333,0.12836932493478231,0.04073839999884229,0.16218199665596203,0.020223883201546628,0.024030814430420454,0.04730211586511032,0.14334576473666638,0.08748735613039425,0.05479010410857414,0.045683526852579495,3.261982943090167e-20,0.3405993723336164,0.05174482341297421,0.0744991782149738,0.11078895538292573,0.09593054757790555,0.06600726822728008,0.2401586393238127,0.08734174143524158,0.13550589584425715,0.07635140299489514,0.13253983344305742,0.14079863835881345,0.07206286622167489,0.16117382705096747,0.0012528403811410977,0.15897069821409873,0.10214357610535077
0.1100332055887036,0.06325302417125558,0.27599131199356436,0.3856237332530839,0.13563651882259137,0.2423857832528441,0.01901810252181184,0.16890556451279892,0.3019232927315392,0.03711866074217027,0.0026099966864884085,0.09379130062570894,0.09452809744262407,0.14468766297233523,0.05738973297998945,0.07924472770754132,0.04331092111834761,0.03949128690280916,0.19848109757006033,0.1983537534112284,0.006602373913286015,0.13355417156944133,0.04585063862481087,0.16174600997519584,0.02104511880116402,0.03515668989193924,0.0378348823591216,0.14944137689486864,0.08639488455788476,0.060845397930811625,0.05046305917906446,0.0,0.33760320409376665,0.050241490541726115,0.07926452136153153,0.11217667459301567,0.10491976240227521,0.059810243310638625,0.23635473535945264,0.08280538099999792,0.1354411678484972,0.07792214813306177,0.13342479954596984,0.15321681009907676,0.0728410644125848,0.1631379249783837,0.0011158714870416705,0.15834199834097518,0.09674518513264983
0.09472854140279921,0.07290119092376156,0.27033810653903684,0.38681469579285255,0.1334589567038852,0.22044378396593273,0.025926123811009723,0.16362105802400984,0.29129576951550695,0.03286698870146985,0.001182065152074354,0.10412865807442591,0.07642348398388157,0.13881917343979822,0.059522634944176034,0.08770748576579587,0.047720814289776384,0.04541393856700448,0.1954743676052061,0.2297590210032358,0.0129077721106506,0.12846232064108454,0.04522494240457259,0.16616354130136388,0.013865869743085991,0.022171909626017207,0.04372840097715083,0.1436135104644186,0.06286718862472566,0.04427447499182106,0.05719790671440558,0.0011274616427268786,0.39108048681149643,0.051368907590812855,0.07196605740789541,0.1188316678940775,0.09919403050308111,0.06322207179058699,0.22161466846145844,0.07879868257165056,0.12694090616217701,0.0804303275785429,0.13000225662727496,0.14407725212545489,0.05329512202366708,0.1567360441203446,0.005879236190529726,0.1452304618725788,0.09561229428951551
0.09709820988877048,0.07092058061214523,0.2592965027201425,0.36002561071183986,0.1620279452287035,0.22990054665557133,0.026079117847005673,0.18544458646620032,0.2859561501520464,0.038340942375215264,0.004520878375874368,0.10551525981261566,0.06443889594762198,0.14009472815222793,0.07431528493130525,0.10196868208033377,0.04265901277754775,0.06584172921399906,0.19888700487108835,0.22090624848087156,0.009066837795076386,0.1412579888515314,0.052511783331065945,0.16947385712539564,0.0070369856806327576,0.037172275642857903,0.04692200205017902,0.14517309607819961,0.07720192809482723,0.04876566635266174,0.062131803809721345,0.0008158183989113648,0.37065027260012207,0.057552296653499625,0.08214882898278851,0.11894850896838269,0.07402699209839966,0.07745188629685396,0.23966115654483253,0.0943208666449373,0.14420059624390216,0.08823567179740106,0.1110069029128702,0.16035962805687437,0.05457956715610848,0.14478458334112534,0.007556934023036362,0.1469752375579854,0.07657517865477875
0.09403906030862302,0.08296358717132225,0.26230121774786525,0.36221651807296873,0.16833917744531324,0.21994907924345164,0.019188752361420654,0.19627521660509045,0.3026771842684156,0.0374120056950706,0.008156500461897835,0.10050355149736648,0.06374959285464318,0.1162851194754226,0.07589779232656135,0.10634726858289735,0.04023432543900082,0.05169729989751082,0.19649240409083799,0.21051456602963167,0.006499937622381538,0.1661542073983624,0.04768766227492748,0.16111680295644032,0.01790832359182521,0.030222415569054997,0.04550423493577406,0.1408145150473888,0.08308259651681954,0.06422438307639865,0.06736043302025067,0.0005778956105167519,0.3778720741626748,0.055867359072975124,0.06490382465297904,0.11091657016746655,0.0745465873113227,0.05764260387740372,0.22143988872422538,0.09698000661577046,0.12567654868399267,0.08318363890786837,0.11023675617222156,0.16857611734745667,0.07346734367428587,0.14789750210779465,0.006658588259572646,0.14734624736958546,0.08350716112658756
0.07491638309933848,0.07483403259216496,0.2522553903342256,0.3680512949969908,0.1593593166720962,0.25302724990535064,0.017216964116164378,0.18923673420890022,0.2920650436841188,0.04149702104761482,0.002745713237621451,0.09399546828605275,0.06902841089866242,0.12475528943944422,0.07099302594497402,0.12707269878992797,0.046543337078702805,0.05364874013693841,0.1861304451306573,0.2396633115750994,0.009023777346816059,0.1525540592103106,0.06485845219313119,0.16094286115231168,0.006413368335649128,0.025063298083150172,0.04336204779178724,0.1500422828892845,0.08598086656382312,0.06835672981792325,0.06749329134855184,0.0,0.36809019407149296,0.05391549597821351,0.06407860546473455,0.11001316712199462,0.0854642147620999,0.05238205185586438,0.21251033169582906,0.08924720945417107,0.13150800878884258,0.07706824567282652,0.11793172405481853,0.1619868961089057,0.06459621600764696,0.1436050529461747,0.006006525716353907,0.14533304004898642,0.08600333481362721
0.07138780135607102,0.07535290670816713,0.2647640718521375,0.3357772099647648,0.1655430363075932,0.22408406238723874,0.027865919525520873,0.2090555538298864,0.2730060532328895,0.045484990023155855,0.00580532049934198,0.09285264642423935,0.091204873366963,0.12982044649421856,0.07136131108901282,0.11471747055714057,0.04059179304484922,0.06076841199030878,0.18286500776594547,0.23318344557083395,0.00624749944474303,0.17886874634804373,0.05407214733140648,0.16434641232732355,0.008757733308940844,0.01941951319491939,0.043224381359710386,0.14017896251093562,0.09834658163579253,0.03514620913263572,0.07511971380069964,0.0005578120266483909,0.4005589075717757,0.059642876001666977,0.07754820545573952,0.10046351222545791,0.06686866891290066,0.05270383113956072,0.21695825924715054,0.10030573127069858,0.12577365150992914,0.07693540156334472,0.11478367012014809,0.15941428557942122,0.042989944888311926,0.1542557991591952,0.006180811007401349,0.15268707668102768,0.0902343850057793
0.056789302766133955,0.05963941069047853,0.24792020776192294,0.34814222315127646,0.16874053088339008,0.23244125747244343,0.0256780308852018,0.19658076787006218,0.27082789973394605,0.05325154936053934,0.0057316818237442895,0.07879248496643831,0.09435793455313818,0.11454346599252246,0.0823045384295494,0.12697879241438512,0.05754476371934353,0.06251066796783807,0.18883190088286275,0.24021441263609095,0.011342198097602745,0.16950702481186036,0.06970466013910921,0.16459039991421048,0.009399596183848145,0.02201591298044468,0.05936114978190185,0.1411490472589066,0.08616222177857084,0.031157989193351342,0.0787292514394206,0.0,0.3985952881323003,0.06013282818118843,0.07511532784755927,0.09375769633183431,0.039973503422765386,0.05518085428613687,0.2317806989371248,0.09888413737989982,0.1168438633691619,0.06968930499637055,0.12124922161343821,0.16540342427270457,0.04439669394344522,0.1482548081848118,0.007230320487105359,0.15210350232291323,0.09284175486557047
0.10219020822915037,0.045875626301766594,0.19976910443409562,0.30459917720156404,0.13861367421973902,0.21021254227427608,0.019218817343635633,0.2011686259973473,0.2728075507727094,0.04043107177883679,0.009703030778061809,0.09308287001038136,0.11075575745250447,0.12583012211633615,0.08109161617672771,0.11629541523622014,0.0622512687802304,0.0633376702841343,0.2080843828530295,0.26073625165179015,0.017344658692184167,0.19233314280395353,0.058692418092127996,0.1716074654776128,0.016868194793435015,0.05904933728069514,0.06195342959778878,0.12825139186367343,0.10132400481247722,0.03678279443212468,0.07597029835451749,0.0029158634596584123,0.40158591450464376,0.0575378068049288,0.09429074203003562,0.1250061066253069,0.05770130718118395,0.08177214483895898,0.2123644466544503,0.10294581524817509,0.1534186807673199,0.08991141531398411,0.12613953248750637,0.11790122426152105,0.040244765209931206,0.19447670092214006,0.008993586414863879,0.15640697545048934,0.08038485544314614
0.11385635197636552,0.061660225792540414,0.18900028635856322,0.3375669726070455,0.11620551211700282,0.23894796909939073,0.015330207439561011,0.21096516511328012,0.26418849885375034,0.021733554510963926,0.006588078015304042,0.09766715399480025,0.12258530302360575,0.11704938912358252,0.07675178965165332,0.10328266898914003,0.06754948918742075,0.06573890547718828,0.20064154142910137,0.2608276699622328,0.031541894080696145,0.1883482219605857,0.060956229070498975,0.1583911485646037,0.024255396736309543,0.08786369611992938,0.05855924090667894,0.12955492245103567,0.07892351189326766,0.03588602304199201,0.06541989173377676,0.00304399329055021,0.3853222993839268,0.05461269709087306,0.059252308407663996,0.1090390548617228,0.07580509329985304,0.06865138968801186,0.21799819219673644,0.11769051608750719,0.15438366711473533,0.08672854193031239,0.11936850795459154,0.10532847457821097,0.03909576980163671,0.21098597247743986,0.01718567349323193,0.1554585727565725,0.0664526977985622
0.10037236754835337,0.06276472556909062,0.2078622611070992,0.3274456060739013,0.12739196537525035,0.2471744350564197,0.025185221072790507,0.1960207955938737,0.27098817281713156,0.03109971573054606,0.006715804287520889,0.08283586347472482,0.11574398624111393,0.13742068665577747,0.0731026979659684,0.10801753118630447,0.05661237247030565,0.0646774586660261,0.17814440524791705,0.2891890642713947,0.028080909274146852,0.19046780165534688,0.0523721963409493,0.15776294345282574,0.024945455267039895,0.06525427016156209,0.056756721063050346,0.13368737465572103,0.08774235145910529,0.04254077468623132,0.07416366856637166,0.0026016524974210773,0.38932498484403316,0.055456714937109186,0.07057262331814727,0.11024526868965169,0.0836463036439004,0.07031928455761473,0.21118973906690805,0.11174162548984007,0.11644544238738434,0.08898564685026349,0.13025702139802126,0.11494781479236656,0.04042035493539888,0.1928833398255096,0.008192115595254986,0.15271420214204912,0.0737272209194017
0.09288293109330147,0.06105897273666163,0.1899771241017701,0.31393647681877124,0.13771296069205236,0.2270421765135653,0.029612341956480662,0.20636574016750064,0.27250469963092966,0.036059762893831705,0.009432477164502906,0.07174915571989755,0.11322574422634636,0.1036837051876023,0.07624725659518561,0.10266998510575402,0.0727691316407392,0.06435734330549023,0.21103896495038488,0.28813748825329794,0.03370413930460696,0.1809310286770208,0.058779774028189576,0.15893779601733352,0.017505639759604688,0.0569992831909089,0.061478083222505,0.12798860237793871,0.06915186944489293,0.01713821382117452,0.07704279886410734,0.004566475536071298,0.38897814714312223,0.058904537161392455,0.07911524900068138,0.11323676324147089,0.07595834474558524,0.08278056638351215,0.21847742621569713,0.11973708351389702,0.14543697725135254,0.09259015597345753,0.12373098913231609,0.11476550433899237,0.04386290298178188,0.2124926527904391,0.013387543272857742,0.1545460304104892,0.07792074818921917
